5,1975,11,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1794,0,1,0,0
5,1974,11,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1795,0,1,0,0
5,1973,11,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1796,0,1,0,0
5,1972,11,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1797,0,1,0,0
5,1971,11,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1798,0,1,0,0
5,1970,11,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1799,0,1,0,0
5,1969,11,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1800,0,1,0,0
5,1968,11,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1801,0,1,0,0
5,1967,11,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1802,0,1,0,0
5,1966,11,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1803,0,1,0,0
5,1965,11,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1804,0,1,0,0
5,1964,11,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1805,0,1,0,0
5,1963,11,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1806,0,1,0,0
5,1962,11,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1807,0,1,0,0
5,1961,11,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1808,0,1,0,0
5,1960,11,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1809,0,1,0,0
5,1959,11,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1810,0,1,0,0
5,1958,11,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1811,0,1,0,0
5,1957,11,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1812,0,1,0,0
5,1956,11,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1813,0,1,0,0
5,1955,11,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1814,0,1,0,0
5,1954,11,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1815,0,1,0,0
5,1953,11,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1816,0,1,0,0
5,1952,11,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1817,0,1,0,0
5,1951,11,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1818,0,1,0,0
5,1950,11,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1819,0,1,0,0
5,1949,11,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1820,0,1,0,0
5,2018,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1821,0,1,0,0
5,2017,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1822,0,1,0,0
5,2016,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1823,0,1,0,0
5,2015,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1824,0,1,0,0
5,2014,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1825,0,1,0,0
5,2013,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1826,0,1,0,0
5,2012,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1827,0,1,0,0
5,2011,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1828,0,1,0,0
5,2010,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1829,0,1,0,0
5,2009,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1830,0,1,0,0
5,2008,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1831,0,1,0,0
5,2007,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1832,0,1,0,0
5,2006,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1833,0,1,0,0
5,2005,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1834,0,1,0,0
5,2004,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1835,0,1,0,0
5,2003,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1836,0,1,0,0
5,2002,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1837,0,1,0,0
5,2001,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1838,0,1,0,0
5,2000,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1839,0,1,0,0
5,1999,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1840,0,1,0,0
5,1998,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1841,0,1,0,0
5,1997,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1842,0,1,0,0
5,1996,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1843,0,1,0,0
5,1995,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1844,0,1,0,0
5,1994,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1845,0,1,0,0
5,1993,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1846,0,1,0,0
5,1992,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1847,0,1,0,0
5,1991,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1848,0,1,0,0
5,1990,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1849,0,1,0,0
5,1989,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1850,0,1,0,0
5,1988,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1851,0,1,0,0
5,1987,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1852,0,1,0,0
5,1986,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1853,0,1,0,0
5,1985,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1854,0,1,0,0
5,1984,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1855,0,1,0,0
5,1983,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1856,0,1,0,0
5,1982,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1857,0,1,0,0
5,1981,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1858,0,1,0,0
5,1980,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1859,0,1,0,0
5,1979,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1860,0,1,0,0
5,1978,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1861,0,1,0,0
5,1977,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1862,0,1,0,0
5,1976,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1863,0,1,0,0
5,1975,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1864,0,1,0,0
5,1974,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1865,0,1,0,0
5,1973,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1866,0,1,0,0
5,1972,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1867,0,1,0,0
5,1971,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1868,0,1,0,0
5,1970,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1869,0,1,0,0
5,1969,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1870,0,1,0,0
5,1968,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1871,0,1,0,0
5,1967,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1872,0,1,0,0
5,1966,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1873,0,1,0,0
5,1965,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1874,0,1,0,0
5,1964,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1875,0,1,0,0
5,1963,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1876,0,1,0,0
5,1962,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1877,0,1,0,0
5,1961,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1878,0,1,0,0
5,1960,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1879,0,1,0,0
5,1959,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1880,0,1,0,0
5,1958,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1881,0,1,0,0
5,1957,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1882,0,1,0,0
5,1956,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1883,0,1,0,0
5,1955,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1884,0,1,0,0
5,1954,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1885,0,1,0,0
5,1953,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1886,0,1,0,0
5,1952,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1887,0,1,0,0
5,1951,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1888,0,1,0,0
5,1950,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1889,0,1,0,0
5,1949,10,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1890,0,1,0,0
5,2018,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1891,0,1,0,0
5,2017,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1892,0,1,0,0
5,2016,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1893,0,1,0,0
5,2015,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1894,0,1,0,0
5,2014,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1895,0,1,0,0
5,2013,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1896,0,1,0,0
5,2012,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1897,0,1,0,0
5,2011,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1898,0,1,0,0
5,2010,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1899,0,1,0,0
5,2009,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1900,0,1,0,0
5,2008,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1901,0,1,0,0
5,2007,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1902,0,1,0,0
5,2006,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1903,0,1,0,0
5,2005,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1904,0,1,0,0
5,2004,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1905,0,1,0,0
5,2003,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1906,0,1,0,0
5,2002,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1907,0,1,0,0
5,2001,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1908,0,1,0,0
5,2000,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1909,0,1,0,0
5,1999,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1910,0,1,0,0
5,1998,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1911,0,1,0,0
5,1997,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1912,0,1,0,0
5,1996,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1913,0,1,0,0
5,1995,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1914,0,1,0,0
5,1994,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1915,0,1,0,0
5,1993,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1916,0,1,0,0
5,1992,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1917,0,1,0,0
5,1991,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1918,0,1,0,0
5,1990,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1919,0,1,0,0
5,1989,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1920,0,1,0,0
5,1988,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1921,0,1,0,0
5,1987,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1922,0,1,0,0
5,1986,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1923,0,1,0,0
5,1985,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1924,0,1,0,0
5,1984,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1925,0,1,0,0
5,1983,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1926,0,1,0,0
5,1982,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1927,0,1,0,0
5,1981,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1928,0,1,0,0
5,1980,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1929,0,1,0,0
5,1979,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1930,0,1,0,0
5,1978,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1931,0,1,0,0
5,1977,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1932,0,1,0,0
5,1976,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1933,0,1,0,0
5,1975,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1934,0,1,0,0
5,1974,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1935,0,1,0,0
5,1973,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1936,0,1,0,0
5,1972,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1937,0,1,0,0
5,1971,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1938,0,1,0,0
5,1970,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1939,0,1,0,0
5,1969,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1940,0,1,0,0
5,1968,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1941,0,1,0,0
5,1967,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1942,0,1,0,0
5,1966,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1943,0,1,0,0
5,1965,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1944,0,1,0,0
5,1964,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1945,0,1,0,0
5,1963,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1946,0,1,0,0
5,1962,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1947,0,1,0,0
5,1961,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1948,0,1,0,0
5,1960,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1949,0,1,0,0
5,1959,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1950,0,1,0,0
5,1958,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1951,0,1,0,0
5,1957,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1952,0,1,0,0
5,1956,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1953,0,1,0,0
5,1955,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1954,0,1,0,0
5,1954,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1955,0,1,0,0
5,1953,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1956,0,1,0,0
5,1952,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1957,0,1,0,0
5,1951,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1958,0,1,0,0
5,1950,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1959,0,1,0,0
5,1949,9,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1960,0,1,0,0
5,2018,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1961,0,1,0,0
5,2017,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1962,0,1,0,0
5,2016,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1963,0,1,0,0
5,2015,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1964,0,1,0,0
5,2014,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1965,0,1,0,0
5,2013,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1966,0,1,0,0
5,2012,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1967,0,1,0,0
5,2011,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1968,0,1,0,0
5,2010,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1969,0,1,0,0
5,2009,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1970,0,1,0,0
5,2008,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1971,0,1,0,0
5,2007,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1972,0,1,0,0
5,2006,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1973,0,1,0,0
5,2005,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1974,0,1,0,0
5,2004,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1975,0,1,0,0
5,2003,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1976,0,1,0,0
5,2002,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1977,0,1,0,0
5,2001,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1978,0,1,0,0
5,2000,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1979,0,1,0,0
5,1999,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1980,0,1,0,0
5,1998,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1981,0,1,0,0
5,1997,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1982,0,1,0,0
5,1996,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1983,0,1,0,0
5,1995,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1984,0,1,0,0
5,1994,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1985,0,1,0,0
5,1993,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1986,0,1,0,0
5,1992,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1987,0,1,0,0
5,1991,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1988,0,1,0,0
5,1990,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1989,0,1,0,0
5,1989,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1990,0,1,0,0
5,1988,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1991,0,1,0,0
5,1987,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1992,0,1,0,0
5,1986,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1993,0,1,0,0
5,1985,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1994,0,1,0,0
5,1984,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1995,0,1,0,0
5,1983,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1996,0,1,0,0
5,1982,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1997,0,1,0,0
5,1981,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1998,0,1,0,0
5,1980,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,1999,0,1,0,0
5,1979,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,2000,0,1,0,0
5,1978,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,2001,0,1,0,0
5,1977,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,2002,0,1,0,0
5,1976,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,2003,0,1,0,0
5,1975,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,2004,0,1,0,0
5,1974,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,2005,0,1,0,0
5,1973,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,2006,0,1,0,0
5,1972,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,2007,0,1,0,0
5,1971,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,2008,0,1,0,0
5,1970,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,2009,0,1,0,0
5,1969,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,2010,0,1,0,0
5,1968,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,2011,0,1,0,0
5,1967,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,2012,0,1,0,0
5,1966,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,2013,0,1,0,0
5,1965,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,2014,0,1,0,0
5,1964,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,2015,0,1,0,0
5,1963,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,2016,0,1,0,0
5,1962,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,2017,0,1,0,0
5,1961,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,2018,0,1,0,0
5,1960,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,2019,0,1,0,0
5,1959,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,2020,0,1,0,0
5,1958,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,2021,0,1,0,0
5,1957,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,2022,0,1,0,0
5,1956,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,2023,0,1,0,0
5,1955,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,2024,0,1,0,0
5,1954,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,2025,0,1,0,0
5,1953,8,4,1,5,1,3,0,0,0,100,0,0,0,0,60,90,0,360,70,90,0,360,2026,0,1,0,0
